0.127948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.128948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.129948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.130948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.131948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.132948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.133948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.134948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.135948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.136948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.137948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.138948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.139948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.140948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.141948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.142948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.143948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.144948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.145948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.146948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.147948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.148948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.149948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.150948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.151948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.152948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.153948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.154948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.155948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.156948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.157948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.158948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.159948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.160948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.161948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.162948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.163948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.164948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.165948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.166948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.167948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.168948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.169948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.170948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.171948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.172948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.173948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.174948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.175948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.176948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.177948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.178948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.179948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.180948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.181948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.182948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.183948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.184948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.185948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.186948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.187948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.188948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.189948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.190948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.191948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.192948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.193948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.194948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.195948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.196948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.197948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.198948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.199948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.200948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.201948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.202948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.203948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.204948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.205948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.206948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.207948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.208948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.209948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.210948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.211948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.212948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.213948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.214948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.215948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.216948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.217948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.218948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.219948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.220948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.221948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.222948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.223948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.224948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.225948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.226948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.227948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.228948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.229948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.230948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.231948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.232948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
0.233948868506	3.4638276702e-05	-4.76306995552e-05	-1.67557191162e-05	1.78789650818e-05	7.06316641299e-05
